Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,25143,29603
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),43814,46118
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,95558,114422
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,152491,154412
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,Gender-Neutral,61297,61297
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,Gender-Neutral,195876,195876
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,Female-only (including Supernumerary),296825,296825
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,Gender-Neutral,21916,23875
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,EWS,Gender-Neutral,26721,26721
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,Gender-Neutral,30409,31661
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,Female-only (including Supernumerary),48811,48811
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,Gender-Neutral,124280,124280
National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,128036,149130
National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),114907,114907
National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,150454,177133
National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,442222,442222
National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,255163,267134
National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,29704,44453
National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),50649,50649
National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,46886,48170
National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),64228,64228
National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,49968,56569
National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),67022,67022
National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,141054,141760
National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),241821,241821
National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,238936,238936
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,61027,61027
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,142290,165748
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,307744,307744
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),193777,193777
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,700066,923956
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),772916,772916
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,246481,251886
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,401869,401869
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,50645,56559
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),65265,66054
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,58144,58419
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,61138,65958
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),83632,83632
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,174273,174273
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),258152,258152
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,233753,233753
National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,38472,47409
National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,173824,199364
National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,18042,19890
National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),28062,28532
National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,20228,21652
National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,20241,25319
National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),37753,37980
National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,93052,95157
National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,130933,130933
National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),267224,267224
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,84322,95078
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),98630,146611
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,131908,161479
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),169336,169336
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,285497,545331
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,215513,237194
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,325368,325368
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,28214,39767
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),51411,54448
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,40261,43202
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),61877,61877
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,43331,46760
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),73401,74287
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,141315,147336
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,194715,194715
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),286824,286824
"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,4261,4714
"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,10749,10804
"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,2805,3053
"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),5382,5382
"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,3398,3567
"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),5538,5538
"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,3904,3950
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,19741,23284
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),25156,25156
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Female-only (including Supernumerary),828187,828187
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,28581,32010
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,43757,45736
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),65679,65679
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,15610,17933
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),24155,24155
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,20594,23036
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,18002,24680
